,s1,s2,s3,s4,s5,s6,s7,output,datetimeindex,timestamp
7927,-0.5157701208920787,2.001808410957184,3.214721874217675,0.0787889723704779,-1.736288609212886,0.3892383185226363,0.5759575519990683,165.90220267673712,2019-05-28 12:35:00,1559046900000
7928,-0.2883905100293844,-0.9853794526788202,2.237666054904988,-1.0215842937176,-0.1652817115295386,0.4167458191532379,-0.7352304974971523,-219.51464128866792,2019-05-28 12:40:00,1559047200000
7929,0.1015451310362746,0.1054561592690349,0.8663879428358967,0.6564954513207024,-0.6102644338724061,1.3442527374168056,0.069728484467447,126.70055614788389,2019-05-28 12:45:00,1559047500000
7930,-0.3123756237631335,-0.3922025361898577,9.829184960735592,1.2586755339073978,-0.4011697595439882,0.5390519532349832,-0.7882387485953455,125.0459985879972,2019-05-28 12:50:00,1559047800000
7931,1.9799127478202088,-0.5566877937258604,2.2712560217790605,-1.7201208503132417,0.6702550028381384,5.501318948699312,0.3096934227800778,180.6219588492781,2019-05-28 12:55:00,1559048100000
7932,-0.0205243530788618,-0.2449632677493606,2.5991855517060727,-0.0863723945625246,-2.110895126445936,2.513034824537528,2.0312032602990224,165.1986767079809,2019-05-28 13:00:00,1559048400000
7933,-0.6529374770578052,-0.2441698752620184,0.255241106220062,0.0238806847558566,-2.112409796101099,0.6018541238477343,-0.3119454775062329,-216.7484706338016,2019-05-28 13:05:00,1559048700000
7934,1.0355674270712183,0.2608275262569789,2.8761790372459424,0.8189212465605903,-0.9811013359351992,1.454448577483718,-0.4538461417702851,114.70062934556005,2019-05-28 13:10:00,1559049000000
7935,-1.072382546918374,-0.3845693681841896,2.6718398515313355,0.4658623181806031,-0.3384103729338409,2.3902803288845136,-0.8375101712667015,86.1565305637574,2019-05-28 13:15:00,1559049300000
7936,-1.1740452522123666,-0.3614299926392156,1.389609449569072,1.621468922030149,-0.4135887463309531,1.204025459925056,0.0544704500896664,55.988147158872,2019-05-28 13:20:00,1559049600000
7937,-2.0607423585408733,1.264476041773879,0.4288041642685081,1.3062970308708772,1.528817910131896,0.4392423602596477,0.2946681437061,122.5736403819598,2019-05-28 13:25:00,1559049900000
7938,0.6813171412013503,-0.3624880903512055,1.458176992401611,-2.1498779840249767,-0.1613527238535854,1.1142160284371072,-0.252010798418758,-109.87515167121832,2019-05-28 13:30:00,1559050200000
7939,-0.1587262608703386,1.0958815058862734,9.305586412966818,0.6339817066797315,-0.6789621166500297,1.916394738809145,0.7228283357959159,372.61678852273855,2019-05-28 13:35:00,1559050500000
7940,-0.14176624014917,0.4167861614572455,0.4715434524023685,-2.308092552386636,1.8074901171463995,4.450107432479371,0.8926532161609313,126.44966234491068,2019-05-28 13:40:00,1559050800000
7941,0.0140990737471738,1.5451794154114111,1.0733889589611496,1.5110412416367658,-0.0936413367619806,2.0197244117888573,-2.9007309505595136,46.52913198871813,2019-05-28 13:45:00,1559051100000
7942,0.228255013651366,1.1356453944540288,1.4878582180994366,0.8725838562716498,-0.5542462896535437,0.5375382681441397,-0.1361163666700657,104.2514165938305,2019-05-28 13:50:00,1559051400000
7943,-0.8589486566884473,-0.8643564578200625,0.938407731857115,-0.2238857365699152,-0.537695029205599,0.1106826032687786,0.1837464213392908,-300.6548890995329,2019-05-28 13:55:00,1559051700000
7944,-0.3892225134169497,1.5232920091736262,0.5665311809975924,-0.535286588300201,0.0695882666918575,0.2584327836564333,1.3728149934871676,-10.82216485446312,2019-05-28 14:00:00,1559052000000
7945,0.6194593875078951,1.255063810264375,0.6462447342658307,0.0518766039227846,1.0363496904541625,2.7929840711828,-2.6279848983171603,38.14481223093618,2019-05-28 14:05:00,1559052300000
7946,0.2133354840850485,-0.6454480347230831,0.9156159268335972,-0.4256627090155915,0.8892153648366004,5.793424476767237,0.0754194947448638,155.8096631246924,2019-05-28 14:10:00,1559052600000
7947,-1.3845378625824185,-1.9589156724014487,2.0924954114489758,-0.3612829263644792,-0.4265796998105378,0.8157128547939319,0.865016994210894,-69.56708095201594,2019-05-28 14:15:00,1559052900000
7948,1.1713278850242117,0.4601493171319571,0.9591468452765072,0.1713627200474754,-0.0500499090236293,0.3969059711034992,0.0634621228665645,-79.44470979753407,2019-05-28 14:20:00,1559053200000
7949,-0.879575287972648,-1.2949277334803615,1.16462247370738,-1.4244135871457475,0.9291669895969238,0.2150932995486112,-0.5966765565229414,-343.075924071924,2019-05-28 14:25:00,1559053500000
7950,-0.0298081536742937,-0.3416066482148863,0.4209277764693355,-0.1098494358426456,-0.2252121487597637,0.4870171443281428,1.0230841599914338,-35.63589904584498,2019-05-28 14:30:00,1559053800000
7951,-0.8508350419738748,0.5502113243637773,0.6391692956223455,0.1750495341212673,0.2145410805118413,1.57436445926248,-0.1694646166740708,68.55795090266125,2019-05-28 14:35:00,1559054100000
7952,0.6455472314181944,-1.1714323745602109,0.3354548699951036,-1.2878886141925268,-1.2535786938228757,0.9197333356858588,-0.3359661112142944,-211.67527168403063,2019-05-28 14:40:00,1559054400000
7953,0.3129004416503358,-0.9054165852138868,0.1919523272949232,-0.1529494639185479,1.7247185641537142,2.398931867733208,0.4952456405419527,-20.45771521312088,2019-05-28 14:45:00,1559054700000
7954,1.530952337162082,-0.69249373857045,0.7029820921784158,-0.1895056938890891,-0.6591476042390226,0.5075807678504384,-1.878893773073739,-217.0764090439868,2019-05-28 14:50:00,1559055000000
7955,2.50972579032606,-0.479163580911551,0.8691553008725738,0.9246468612555636,-0.4714854959134458,0.2077125448014029,1.778620694078219,-23.710090717953868,2019-05-28 14:55:00,1559055300000
7956,-0.0306588649367841,0.2289272555040534,2.9824379118587183,1.7303155195063402,-0.3535715266614274,0.8185900657788447,-0.704492925529761,66.3711773138904,2019-05-28 15:00:00,1559055600000
7957,0.6445758817132233,0.1349024942171802,0.6110885686267156,0.0582778254562391,2.502967363705753,2.8818836685840985,-1.0486850772628298,40.07790198470294,2019-05-28 15:05:00,1559055900000
7958,1.322467488676986,-0.0654251335883981,0.216763391283074,-0.0996868735878941,0.2078193599308687,5.102356919169861,0.5975514704315659,85.63364769026929,2019-05-28 15:10:00,1559056200000
7959,1.4046338856307563,-0.0550224421782329,1.2507979927878734,0.3042409659473363,0.3832519076786292,4.4972738009231765,-0.2304252865760134,164.11280270610354,2019-05-28 15:15:00,1559056500000
7960,-0.4285323341784379,1.2977695924816492,4.769355798823191,-0.2040422176467679,1.062143253957467,4.758842359485363,0.7332642676201544,481.6251999997973,2019-05-28 15:20:00,1559056800000
7961,-1.44724614937372,0.0972431530070963,1.9087512028558484,2.8876141881311783,-1.611020280997035,4.075390044147519,0.8837698285117075,331.9395861134847,2019-05-28 15:25:00,1559057100000
7962,-0.5444841018395974,-0.2223662913241745,0.1285589962576849,0.5373656834561403,0.9096121761155423,0.3296728638745229,-0.6337874289801281,-292.2694305879303,2019-05-28 15:30:00,1559057400000
7963,-0.1385988137388286,1.282029150300726,0.4175077064906231,-0.5478087175767593,-0.2143530324216837,0.8153584479550906,-0.9336090283420032,-82.37396362905096,2019-05-28 15:35:00,1559057700000
7964,-0.6168006627964769,-1.0480767633443555,1.0264196489017423,0.3529052310602694,0.3148353463482544,8.585167473526907,-1.7410265947592358,29.03460250977423,2019-05-28 15:40:00,1559058000000
7965,-1.5294106246084644,-0.9772619778239982,1.464926364851467,-0.3956396452169829,-0.5984795880759042,1.2937413148006465,-0.9091641627817872,-105.85178948085918,2019-05-28 15:45:00,1559058300000
7966,-1.3857376466179911,-0.1894930337187146,4.664411879365053,-1.681228383858032,0.632350481615286,0.099024293775008,2.292801214803758,-36.36043438814943,2019-05-28 15:50:00,1559058600000
7967,0.296167816383885,0.580286128450838,1.5221090012533056,-0.4397297520774311,1.2599676978692116,1.370249892882981,-0.2108793284499549,109.8512007142036,2019-05-28 15:55:00,1559058900000
7968,0.43606384887925,0.2158776821397975,0.2906853134030309,1.6058052037674069,0.6552983458568984,1.4589545995728452,-0.6694087870037001,-18.73718676571865,2019-05-28 16:00:00,1559059200000
7969,-0.7090349515762142,-0.2414132315481029,0.1045187902625621,-0.6693543868723091,0.0198957271908042,1.2288626800650195,-1.494457693942428,-270.0258592616327,2019-05-28 16:05:00,1559059500000
7970,0.8756875761134828,-0.1461652848811216,0.6420538479749387,1.3998038688622076,3.2720784853025457,0.1536883153198366,-0.476007846169495,-133.84458951823004,2019-05-28 16:10:00,1559059800000
7971,-0.8636559667802288,-0.1401416382413821,2.2712322829322686,1.0481607705719334,-0.6335679704732208,0.1752725798081037,-1.741072636687765,-261.04223193150943,2019-05-28 16:15:00,1559060100000
7972,-0.6842395114225659,-1.8414430115184024,0.2087677732784153,-1.4899067590388426,-0.0451643292559896,1.2497906732508828,-1.305351294587062,-344.3832477705833,2019-05-28 16:20:00,1559060400000
7973,-1.5217256794267904,0.556889761298957,2.907906605899929,0.7341915160860212,2.0680593497532422,1.0897864879289665,0.6122626734316311,198.95343274442763,2019-05-28 16:25:00,1559060700000
7974,-0.0286897637159948,-1.3941678181302914,3.020701972014415,-0.0745544160482529,-0.9263982688697244,0.4200632757017384,-0.3194038720893014,-153.25598684871755,2019-05-28 16:30:00,1559061000000
7975,0.5936376833564799,0.1245805194969522,0.4540145121011895,-0.6321534936903102,-1.8244853464635569,4.992329023691521,-0.3637942898748692,81.0218262123072,2019-05-28 16:35:00,1559061300000
7976,0.3248588593143935,-1.020904381233298,1.1209884834346198,1.2789295824324614,-2.1347709348409936,0.8649801372008185,-0.828810293617317,-99.8662838998378,2019-05-28 16:40:00,1559061600000
7977,0.1229772099094866,-2.1140048723621785,0.5759519704778814,-1.041714677950934,-0.0748126796568329,0.4772149383544359,-0.9693124564826932,-285.1268326673711,2019-05-28 16:45:00,1559061900000
7978,0.6046560140641458,-1.339865586810611,0.7201339775463157,-0.4846229400772262,0.1531999890043249,0.5351680167864802,0.2475218768667373,-156.3977052254986,2019-05-28 16:50:00,1559062200000
7979,0.290634271773811,-0.0124121532913064,0.2095298871270411,0.177618374279297,-1.219689056644977,0.702430611700525,0.8490720510909364,-139.88213019536914,2019-05-28 16:55:00,1559062500000
7980,-0.7894799904593403,0.2107272991742699,1.4548672153951916,0.8985816751002966,-0.1837432886694519,6.806221564272319,0.6185157841573008,323.3355780393158,2019-05-28 17:00:00,1559062800000
7981,-1.3856492101140954,-0.2216551169366925,2.14556650911283,-0.1717833125684105,-1.6885267328576476,1.1439346224323177,0.0924208174514863,-7.115215540890255,2019-05-28 17:05:00,1559063100000
7982,0.0174315669170957,-1.3574711803263857,1.4517923177329746,1.1284411273812411,-1.4965801988668357,0.8120028852883843,-1.6736279702623786,-153.6058914979576,2019-05-28 17:10:00,1559063400000
7983,-1.1595253221101045,-0.2246665639460518,0.5721283306342109,-0.3516768230487662,0.35133169670295,9.277386123533134,0.244520533825947,108.42338618941224,2019-05-28 17:15:00,1559063700000
7984,1.862884751559752,-0.0245828550658297,0.517367782688181,0.2659730173626238,-1.6236460907028465,0.2926182792327765,-0.1759194566189684,-96.65771240786005,2019-05-28 17:20:00,1559064000000
7985,0.8198492187720812,1.0241400116403443,3.5102230963576244,0.8779651952792163,-0.7184075126587632,1.87496152357514,-0.7180419006379262,255.75137537552612,2019-05-28 17:25:00,1559064300000
7986,0.6661863610176855,1.5736855724847405,0.1685209857189794,0.6364970653908184,0.8100092661107552,0.3895868356558136,0.948796979279554,50.89426762862809,2019-05-28 17:30:00,1559064600000
7987,-0.4977179020556135,0.9054934346572964,1.128173359939073,0.0309543334172873,0.0873730345833334,1.4095488432223684,-1.4833213071959264,12.962095884660506,2019-05-28 17:35:00,1559064900000
7988,-0.4177851683460458,-1.3425452256657835,2.495234019569009,0.3031796061084573,1.122711085293535,0.5667720276264893,-1.4288155270852798,-111.11722957954572,2019-05-28 17:40:00,1559065200000
7989,-1.3914411822449375,-1.1981417906005325,2.22682654788066,-1.259166290976029,0.7323208504117635,0.5042061509246332,-0.926278241805724,-230.0301217303934,2019-05-28 17:45:00,1559065500000
7990,-0.9182884000577448,0.031719132070539,0.7572649365717042,-0.7584475005617789,0.7157900477312293,2.0386619504806576,-1.454546520339583,-98.82808617252422,2019-05-28 17:50:00,1559065800000
7991,-1.4975262215812348,-0.1038072946434291,0.4079028127701394,-0.1235661416180925,-1.1808467160345533,0.297391857518558,-1.9906939202303215,-327.572805911885,2019-05-28 17:55:00,1559066100000
7992,0.7614265040038481,-0.7741982226322636,0.8218655026448396,1.1252281815710574,1.196288652785162,1.87543992703575,-0.0615560342529233,71.50715208144996,2019-05-28 18:00:00,1559066400000
7993,-0.4083033773053905,1.5169918046619804,0.0583243038396165,1.2829867221485594,-1.4568604057507948,0.3413727947082655,-1.281166094654685,-203.59557732884448,2019-05-28 18:05:00,1559066700000
7994,0.1170381162257465,0.7594467458362448,1.0664374719149272,-0.4749632330147519,0.5230739696400042,0.1878619636218739,-0.8915767043823559,-249.5493644997552,2019-05-28 18:10:00,1559067000000
7995,-0.2104441989406608,-0.70536355264739,2.4158949073495224,-1.2888897636696122,0.8131586130362488,1.5020622325152957,1.5296225972412878,81.88816087265872,2019-05-28 18:15:00,1559067300000
7996,0.6274310228549982,-0.9795076011345716,0.6582395703622421,0.4493394065595968,-2.016491388156107,0.5612347547136799,1.4559635403474187,-54.316554403980064,2019-05-28 18:20:00,1559067600000
7997,0.3351847212155103,1.0481089857187793,9.94403109001809,0.8309571537139431,0.1024102896560554,0.9154235076647148,0.8882865618546294,370.5857161874548,2019-05-28 18:25:00,1559067900000
7998,2.365709653816168,0.4559149416221381,1.5718883416670046,1.2854615641257787,1.099553347949729,1.6325932943611086,-0.987315958142092,105.50264446707638,2019-05-28 18:30:00,1559068200000
7999,-0.2084199923365614,-0.0178846840366102,0.257278536580333,-0.6567880191252572,0.2670110523107671,0.2639655462107299,1.0422823188282149,-194.75586533687803,2019-05-28 18:35:00,1559068500000
8000,-1.2094452174254322,-0.8414712218762378,0.2618225865997314,-0.5352822967588774,0.8004983250367198,1.786132014026811,1.2439410097939425,-112.37053201535836,2019-05-28 18:40:00,1559068800000
8001,-0.8398101426158607,0.5836849306077307,3.150202890607569,-1.0048641937146006,0.5833101657510953,5.1308567682749056,0.3713579681176064,270.6844924263931,2019-05-28 18:45:00,1559069100000
8002,-0.0779711409433917,1.4050835339241623,1.9932823582034351,0.0453432503148719,-1.009530492084853,5.211504873742648,-0.0938514546883044,352.45363777110765,2019-05-28 18:50:00,1559069400000
8003,-2.2936169781479534,-1.5250107184895023,0.6298158207864668,1.9567755638901376,0.0093956326136628,1.1704232955389955,0.5582012519771633,-115.57359995127094,2019-05-28 18:55:00,1559069700000
8004,-0.1562260063559592,-0.5124171069448373,4.622447695622353,0.8294864267047618,0.3725066516494018,1.3102416969665245,1.2324725831168264,254.97937563531343,2019-05-28 19:00:00,1559070000000
8005,0.9340113518766392,1.08355868269864,0.9416834191436424,-1.1964207205122168,0.1158624220123006,1.769187294170897,1.7580191493348376,238.16612935671984,2019-05-28 19:05:00,1559070300000
8006,1.0401073363178992,-0.5656135687444069,1.979310597370815,-1.264663093734831,0.2036157243485601,0.9615619093378768,-1.718339438557348,-117.16637238902447,2019-05-28 19:10:00,1559070600000
8007,-0.8865119499930716,-0.2617758187874017,2.252691650125239,-0.3549615042251964,0.4826153418195073,0.9629469278976552,-0.7633242398492903,-40.35704840144182,2019-05-28 19:15:00,1559070900000
8008,0.4466138936806201,-0.6863488254722694,7.052945889225353,-1.5864485099269958,0.7872326657064187,5.657710115160825,0.3710977686480585,251.03060262179855,2019-05-28 19:20:00,1559071200000
8009,2.5267492773349103,0.6762226672806998,1.0808305419005164,-1.6985880899905936,-0.2225920076364432,0.6990589727434856,-0.2825787963110296,-41.43846390026275,2019-05-28 19:25:00,1559071500000
8010,0.1428150001805724,-2.0709146870939006,1.3330825809833486,-1.2439513691900088,-1.4017065917617273,0.5162137235179639,-0.4789394130627837,-267.53188673162254,2019-05-28 19:30:00,1559071800000
8011,0.3783851996955825,0.2383070364483727,0.1991420287846984,0.8348471970065627,1.6259806341314642,0.9342642832309422,-0.9445117063430084,-117.04930426646165,2019-05-28 19:35:00,1559072100000
8012,-0.5273432084556873,0.8615962700939351,0.5521396271211799,-1.3617988981560578,0.0331819647651036,5.257358655346686,0.4239607281395298,180.7587689226727,2019-05-28 19:40:00,1559072400000
8013,0.8969426304803059,-2.028031905129144,0.8228658679931484,0.960347580195406,0.8077606131706767,1.3286486608672416,1.214238332401799,17.990915105427337,2019-05-28 19:45:00,1559072700000
8014,-0.3873424403657828,-0.6099204750359151,1.0403434810897214,1.7689870365077676,-0.1102796869406996,0.3018811512591633,0.1554363790459489,-88.38814991643787,2019-05-28 19:50:00,1559073000000
